t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
6.7000,-0.02304,-0.00000,0.61648,1.00000,0.00000,0.00002,0.00006,0.03512,0.00007,0.57561,0.57547,0.00004,0.00007,2,0.03470,0.00004,0.034700,0.00006,-0.2116,-0.0001,-0.0013,0.0000,0.0590,-0.0007,0.0274,0,0.08500,0.03000,0.0004,0.0003,0.034278,0.117931,-0.0216,-0.1093,168.5354,-0.0147,-0.0325,169.0366,-0.0218,0.1109,168.3326,-0.0127,0.0325,168.8351,0.003251,-0.000685,168.5355,0.003116,-0.000682,169.0366,0.003249,0.000692,168.3326,0.003113,0.000689,168.8351,-0.74752,-0.00004,-0.00028,1.52094,-0.77336,0.00002,-0.74746,-0.00018,0.00014,1.52095,-0.77342,-0.00002,0.05643,0.04405,0.05643,0.04404,1.36348,-0.18205,0.22680,-26.80619,6.57935,0.11511,1.34831,0.18156,-0.22573,-26.77389,6.57133,-0.11620,-1.12204,-1.13362,-1.12202,-1.13361,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7020,-0.02301,-0.00000,0.61674,1.00000,0.00000,0.00002,0.00006,0.03512,0.00007,0.57582,0.57568,0.00004,0.00007,2,0.03470,0.00004,0.034700,0.00006,-0.2117,-0.0001,-0.0013,0.0000,0.0585,-0.0007,0.0273,0,0.08500,0.03000,0.0004,0.0003,0.034279,0.117931,-0.0216,-0.1094,168.5260,-0.0146,-0.0325,169.0279,-0.0217,0.1110,168.3232,-0.0126,0.0325,168.8264,0.003252,-0.000684,168.5260,0.003118,-0.000682,169.0279,0.003250,0.000692,168.3232,0.003115,0.000689,168.8264,-0.74690,-0.00004,-0.00028,1.51975,-0.77278,0.00002,-0.74685,-0.00018,0.00014,1.51976,-0.77285,-0.00002,0.05637,0.04400,0.05637,0.04399,1.36429,-0.18218,0.22667,-26.78671,6.57990,0.11509,1.34913,0.18169,-0.22559,-26.75443,6.57188,-0.11619,-1.12228,-1.13361,-1.12226,-1.13360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7040,-0.02298,-0.00000,0.61700,1.00000,0.00000,0.00002,0.00006,0.03512,0.00007,0.57603,0.57590,0.00003,0.00007,2,0.03470,0.00003,0.034700,0.00006,-0.2117,-0.0001,-0.0013,0.0000,0.0579,-0.0007,0.0271,0,0.08500,0.03000,0.0004,0.0003,0.034280,0.117931,-0.0216,-0.1094,168.5165,-0.0145,-0.0326,169.0192,-0.0217,0.1110,168.3137,-0.0125,0.0326,168.8177,0.003254,-0.000684,168.5166,0.003119,-0.000682,169.0192,0.003252,0.000692,168.3137,0.003116,0.000689,168.8177,-0.74628,-0.00004,-0.00028,1.51856,-0.77220,0.00002,-0.74623,-0.00018,0.00014,1.51857,-0.77227,-0.00002,0.05631,0.04395,0.05631,0.04394,1.36510,-0.18231,0.22654,-26.76718,6.58045,0.11507,1.34996,0.18182,-0.22546,-26.73491,6.57243,-0.11617,-1.12252,-1.13361,-1.12250,-1.13360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7060,-0.02295,-0.00000,0.61726,1.00000,0.00000,0.00002,0.00006,0.03512,0.00007,0.57624,0.57611,0.00003,0.00007,2,0.03470,0.00003,0.034700,0.00006,-0.2118,-0.0001,-0.0013,0.0000,0.0574,-0.0007,0.0270,0,0.08500,0.03000,0.0004,0.0003,0.034282,0.117931,-0.0216,-0.1095,168.5071,-0.0145,-0.0326,169.0105,-0.0217,0.1110,168.3042,-0.0125,0.0326,168.8089,0.003255,-0.000684,168.5071,0.003121,-0.000682,169.0105,0.003253,0.000692,168.3042,0.003118,0.000689,168.8089,-0.74566,-0.00004,-0.00028,1.51736,-0.77163,0.00002,-0.74561,-0.00018,0.00014,1.51737,-0.77169,-0.00002,0.05625,0.04391,0.05625,0.04390,1.36592,-0.18244,0.22640,-26.74758,6.58100,0.11506,1.35078,0.18194,-0.22532,-26.71534,6.57298,-0.11615,-1.12276,-1.13360,-1.12274,-1.13360,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7080,-0.02292,-0.00000,0.61752,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57645,0.57632,0.00003,0.00007,2,0.03470,0.00003,0.034701,0.00006,-0.2118,-0.0001,-0.0013,0.0000,0.0568,-0.0007,0.0269,0,0.08500,0.03000,0.0004,0.0003,0.034283,0.117931,-0.0216,-0.1095,168.4976,-0.0144,-0.0327,169.0017,-0.0217,0.1111,168.2947,-0.0124,0.0327,168.8002,0.003257,-0.000684,168.4976,0.003122,-0.000682,169.0017,0.003255,0.000692,168.2947,0.003119,0.000689,168.8002,-0.74504,-0.00004,-0.00028,1.51616,-0.77105,0.00002,-0.74498,-0.00017,0.00014,1.51617,-0.77112,-0.00002,0.05619,0.04386,0.05619,0.04385,1.36673,-0.18257,0.22627,-26.72793,6.58154,0.11504,1.35161,0.18207,-0.22519,-26.69570,6.57353,-0.11613,-1.12300,-1.13360,-1.12298,-1.13359,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7100,-0.02290,-0.00000,0.61779,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57666,0.57653,0.00003,0.00007,2,0.03470,0.00003,0.034701,0.00006,-0.2119,-0.0001,-0.0013,0.0000,0.0563,-0.0007,0.0268,0,0.08500,0.03000,0.0004,0.0003,0.034284,0.117932,-0.0215,-0.1095,168.4881,-0.0143,-0.0327,168.9930,-0.0217,0.1111,168.2852,-0.0123,0.0327,168.7914,0.003258,-0.000684,168.4881,0.003123,-0.000682,168.9930,0.003257,0.000692,168.2852,0.003120,0.000689,168.7914,-0.74442,-0.00004,-0.00028,1.51496,-0.77047,0.00002,-0.74436,-0.00017,0.00014,1.51497,-0.77053,-0.00002,0.05613,0.04381,0.05613,0.04380,1.36754,-0.18270,0.22613,-26.70823,6.58209,0.11503,1.35243,0.18220,-0.22506,-26.67602,6.57408,-0.11612,-1.12325,-1.13360,-1.12322,-1.13359,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7120,-0.02287,-0.00000,0.61805,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57687,0.57674,0.00003,0.00007,2,0.03470,0.00003,0.034701,0.00006,-0.2119,-0.0001,-0.0013,0.0000,0.0557,-0.0007,0.0266,0,0.08500,0.03000,0.0004,0.0003,0.034286,0.117932,-0.0215,-0.1096,168.4785,-0.0142,-0.0327,168.9842,-0.0217,0.1111,168.2757,-0.0123,0.0328,168.7827,0.003260,-0.000684,168.4786,0.003125,-0.000681,168.9842,0.003258,0.000691,168.2757,0.003122,0.000689,168.7827,-0.74379,-0.00004,-0.00028,1.51376,-0.76989,0.00002,-0.74374,-0.00017,0.00014,1.51377,-0.76995,-0.00002,0.05607,0.04376,0.05607,0.04376,1.36835,-0.18283,0.22600,-26.68846,6.58263,0.11501,1.35326,0.18233,-0.22492,-26.65627,6.57462,-0.11610,-1.12349,-1.13359,-1.12347,-1.13359,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7140,-0.02284,-0.00000,0.61831,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57709,0.57695,0.00003,0.00007,2,0.03470,0.00003,0.034701,0.00006,-0.2120,-0.0001,-0.0013,0.0000,0.0551,-0.0007,0.0265,0,0.08500,0.03000,0.0004,0.0003,0.034287,0.117932,-0.0215,-0.1096,168.4690,-0.0142,-0.0328,168.9755,-0.0217,0.1112,168.2661,-0.0122,0.0328,168.7739,0.003262,-0.000684,168.4690,0.003126,-0.000681,168.9755,0.003260,0.000691,168.2661,0.003123,0.000689,168.7739,-0.74317,-0.00004,-0.00028,1.51255,-0.76930,0.00002,-0.74311,-0.00017,0.00014,1.51256,-0.76937,-0.00002,0.05601,0.04372,0.05601,0.04371,1.36916,-0.18296,0.22586,-26.66864,6.58317,0.11499,1.35408,0.18246,-0.22479,-26.63647,6.57516,-0.11608,-1.12373,-1.13359,-1.12371,-1.13358,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7160,-0.02281,-0.00000,0.61858,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57730,0.57716,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2120,-0.0001,-0.0013,0.0000,0.0546,-0.0007,0.0264,0,0.08500,0.03000,0.0004,0.0003,0.034288,0.117932,-0.0215,-0.1097,168.4595,-0.0141,-0.0328,168.9667,-0.0217,0.1112,168.2566,-0.0122,0.0329,168.7651,0.003263,-0.000684,168.4595,0.003128,-0.000681,168.9667,0.003261,0.000691,168.2566,0.003125,0.000689,168.7651,-0.74254,-0.00004,-0.00028,1.51134,-0.76872,0.00002,-0.74249,-0.00017,0.00014,1.51135,-0.76879,-0.00002,0.05595,0.04367,0.05595,0.04366,1.36998,-0.18309,0.22572,-26.64876,6.58371,0.11498,1.35491,0.18259,-0.22465,-26.61661,6.57570,-0.11606,-1.12397,-1.13359,-1.12395,-1.13358,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7180,-0.02278,-0.00000,0.61884,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57751,0.57738,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2121,-0.0001,-0.0013,0.0000,0.0540,-0.0007,0.0263,0,0.08500,0.03000,0.0004,0.0003,0.034290,0.117932,-0.0215,-0.1097,168.4499,-0.0141,-0.0329,168.9579,-0.0216,0.1113,168.2470,-0.0121,0.0329,168.7563,0.003265,-0.000684,168.4499,0.003129,-0.000681,168.9579,0.003263,0.000691,168.2470,0.003126,0.000689,168.7563,-0.74191,-0.00004,-0.00028,1.51013,-0.76813,0.00002,-0.74186,-0.00017,0.00014,1.51014,-0.76820,-0.00002,0.05589,0.04362,0.05589,0.04361,1.37079,-0.18322,0.22559,-26.62882,6.58425,0.11496,1.35573,0.18272,-0.22452,-26.59669,6.57624,-0.11604,-1.12421,-1.13359,-1.12419,-1.13358,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7200,-0.02275,-0.00000,0.61911,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57772,0.57759,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2121,-0.0001,-0.0013,0.0000,0.0535,-0.0007,0.0261,0,0.08500,0.03000,0.0004,0.0003,0.034291,0.117932,-0.0215,-0.1098,168.4403,-0.0140,-0.0329,168.9491,-0.0216,0.1113,168.2374,-0.0120,0.0329,168.7475,0.003267,-0.000684,168.4403,0.003131,-0.000681,168.9491,0.003265,0.000691,168.2374,0.003128,0.000688,168.7475,-0.74128,-0.00004,-0.00028,1.50891,-0.76755,0.00002,-0.74123,-0.00017,0.00014,1.50892,-0.76761,-0.00002,0.05583,0.04358,0.05583,0.04357,1.37160,-0.18335,0.22545,-26.60883,6.58478,0.11495,1.35656,0.18285,-0.22438,-26.57672,6.57678,-0.11603,-1.12446,-1.13358,-1.12444,-1.13357,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7220,-0.02272,-0.00000,0.61937,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57794,0.57780,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2122,-0.0001,-0.0013,0.0000,0.0529,-0.0007,0.0260,0,0.08500,0.03000,0.0004,0.0003,0.034292,0.117932,-0.0215,-0.1098,168.4307,-0.0139,-0.0330,168.9402,-0.0216,0.1113,168.2278,-0.0120,0.0330,168.7386,0.003268,-0.000684,168.4307,0.003132,-0.000681,168.9402,0.003266,0.000691,168.2278,0.003129,0.000688,168.7386,-0.74065,-0.00004,-0.00028,1.50769,-0.76696,0.00002,-0.74060,-0.00017,0.00014,1.50771,-0.76702,-0.00002,0.05577,0.04353,0.05577,0.04352,1.37241,-0.18348,0.22531,-26.58878,6.58532,0.11493,1.35738,0.18298,-0.22424,-26.55668,6.57732,-0.11601,-1.12470,-1.13358,-1.12468,-1.13357,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7240,-0.02269,-0.00000,0.61964,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57815,0.57802,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2122,-0.0001,-0.0013,0.0000,0.0523,-0.0007,0.0259,0,0.08500,0.03000,0.0004,0.0003,0.034294,0.117932,-0.0215,-0.1099,168.4211,-0.0139,-0.0330,168.9314,-0.0216,0.1114,168.2182,-0.0119,0.0330,168.7298,0.003270,-0.000684,168.4211,0.003134,-0.000681,168.9314,0.003268,0.000691,168.2182,0.003131,0.000688,168.7298,-0.74002,-0.00004,-0.00028,1.50647,-0.76637,0.00002,-0.73996,-0.00017,0.00014,1.50649,-0.76643,-0.00002,0.05571,0.04348,0.05571,0.04347,1.37322,-0.18361,0.22517,-26.56867,6.58585,0.11491,1.35820,0.18312,-0.22411,-26.53660,6.57786,-0.11599,-1.12494,-1.13358,-1.12492,-1.13357,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7260,-0.02266,-0.00000,0.61991,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57836,0.57823,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2123,-0.0001,-0.0013,0.0000,0.0518,-0.0007,0.0258,0,0.08500,0.03000,0.0004,0.0003,0.034295,0.117932,-0.0215,-0.1099,168.4115,-0.0138,-0.0331,168.9225,-0.0216,0.1114,168.2086,-0.0118,0.0331,168.7209,0.003271,-0.000684,168.4115,0.003135,-0.000681,168.9225,0.003270,0.000691,168.2086,0.003132,0.000688,168.7209,-0.73939,-0.00004,-0.00028,1.50525,-0.76578,0.00002,-0.73933,-0.00017,0.00014,1.50526,-0.76584,-0.00002,0.05565,0.04343,0.05565,0.04342,1.37404,-0.18374,0.22504,-26.54851,6.58638,0.11490,1.35903,0.18325,-0.22397,-26.51645,6.57839,-0.11597,-1.12519,-1.13357,-1.12517,-1.13356,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7280,-0.02264,-0.00000,0.62017,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57858,0.57845,0.00002,0.00007,2,0.03470,0.00002,0.034701,0.00006,-0.2123,-0.0001,-0.0013,0.0000,0.0512,-0.0007,0.0256,0,0.08500,0.03000,0.0004,0.0003,0.034297,0.117932,-0.0214,-0.1100,168.4019,-0.0137,-0.0331,168.9137,-0.0216,0.1114,168.1989,-0.0118,0.0331,168.7120,0.003273,-0.000684,168.4019,0.003136,-0.000681,168.9137,0.003271,0.000691,168.1990,0.003134,0.000688,168.7120,-0.73875,-0.00004,-0.00028,1.50403,-0.76519,0.00002,-0.73870,-0.00017,0.00014,1.50404,-0.76525,-0.00002,0.05559,0.04338,0.05559,0.04338,1.37485,-0.18387,0.22490,-26.52829,6.58691,0.11488,1.35985,0.18338,-0.22383,-26.49625,6.57892,-0.11595,-1.12543,-1.13357,-1.12541,-1.13356,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7300,-0.02261,-0.00000,0.62044,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57879,0.57866,0.00001,0.00007,2,0.03470,0.00001,0.034701,0.00006,-0.2124,-0.0001,-0.0013,0.0000,0.0506,-0.0007,0.0255,0,0.08500,0.03000,0.0004,0.0003,0.034298,0.117932,-0.0214,-0.1100,168.3922,-0.0137,-0.0332,168.9048,-0.0216,0.1115,168.1893,-0.0117,0.0332,168.7032,0.003275,-0.000684,168.3922,0.003138,-0.000681,168.9048,0.003273,0.000691,168.1893,0.003135,0.000688,168.7032,-0.73812,-0.00004,-0.00028,1.50280,-0.76459,0.00002,-0.73806,-0.00017,0.00014,1.50281,-0.76466,-0.00002,0.05553,0.04334,0.05553,0.04333,1.37566,-0.18401,0.22476,-26.50801,6.58744,0.11486,1.36068,0.18351,-0.22369,-26.47599,6.57946,-0.11594,-1.12567,-1.13357,-1.12566,-1.13356,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7320,-0.02258,-0.00000,0.62071,1.00000,0.00000,0.00001,0.00006,0.03512,0.00007,0.57901,0.57888,0.00001,0.00007,2,0.03470,0.00001,0.034701,0.00006,-0.2124,-0.0001,-0.0013,0.0000,0.0501,-0.0007,0.0254,0,0.08500,0.03000,0.0004,0.0003,0.034299,0.117932,-0.0214,-0.1101,168.3825,-0.0136,-0.0332,168.8959,-0.0216,0.1115,168.1796,-0.0117,0.0332,168.6943,0.003276,-0.000684,168.3826,0.003139,-0.000681,168.8959,0.003275,0.000691,168.1796,0.003137,0.000688,168.6943,-0.73748,-0.00004,-0.00028,1.50157,-0.76400,0.00002,-0.73742,-0.00017,0.00014,1.50158,-0.76406,-0.00002,0.05547,0.04329,0.05547,0.04328,1.37647,-0.18414,0.22462,-26.48767,6.58797,0.11485,1.36150,0.18364,-0.22356,-26.45567,6.57999,-0.11592,-1.12592,-1.13357,-1.12590,-1.13356,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7340,-0.02255,-0.00000,0.62098,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.57922,0.57909,0.00001,0.00007,2,0.03470,0.00001,0.034701,0.00006,-0.2125,-0.0001,-0.0013,0.0000,0.0495,-0.0007,0.0253,0,0.08500,0.03000,0.0004,0.0003,0.034301,0.117933,-0.0214,-0.1101,168.3729,-0.0135,-0.0332,168.8870,-0.0216,0.1116,168.1699,-0.0116,0.0333,168.6854,0.003278,-0.000683,168.3729,0.003141,-0.000681,168.8870,0.003276,0.000691,168.1699,0.003138,0.000688,168.6854,-0.73684,-0.00004,-0.00028,1.50034,-0.76340,0.00002,-0.73678,-0.00017,0.00014,1.50035,-0.76347,-0.00002,0.05541,0.04324,0.05540,0.04323,1.37728,-0.18427,0.22448,-26.46728,6.58850,0.11483,1.36233,0.18377,-0.22342,-26.43530,6.58052,-0.11590,-1.12616,-1.13356,-1.12615,-1.13355,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7360,-0.02252,-0.00000,0.62124,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.57944,0.57931,0.00001,0.00007,2,0.03470,0.00001,0.034702,0.00006,-0.2125,-0.0001,-0.0013,0.0000,0.0489,-0.0007,0.0251,0,0.08500,0.03000,0.0004,0.0003,0.034302,0.117933,-0.0214,-0.1102,168.3632,-0.0135,-0.0333,168.8781,-0.0216,0.1116,168.1602,-0.0116,0.0333,168.6764,0.003280,-0.000683,168.3632,0.003142,-0.000681,168.8781,0.003278,0.000691,168.1603,0.003140,0.000688,168.6764,-0.73620,-0.00004,-0.00028,1.49910,-0.76281,0.00002,-0.73614,-0.00017,0.00014,1.49911,-0.76287,-0.00002,0.05535,0.04319,0.05534,0.04318,1.37809,-0.18440,0.22434,-26.44683,6.58902,0.11482,1.36315,0.18390,-0.22328,-26.41487,6.58104,-0.11588,-1.12641,-1.13356,-1.12639,-1.13355,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7380,-0.02249,-0.00000,0.62151,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.57965,0.57952,0.00001,0.00007,2,0.03470,0.00001,0.034702,0.00006,-0.2126,-0.0001,-0.0013,0.0000,0.0484,-0.0007,0.0250,0,0.08500,0.03000,0.0004,0.0003,0.034304,0.117933,-0.0214,-0.1102,168.3535,-0.0134,-0.0333,168.8692,-0.0216,0.1116,168.1505,-0.0115,0.0334,168.6675,0.003281,-0.000683,168.3535,0.003144,-0.000681,168.8692,0.003280,0.000690,168.1505,0.003141,0.000688,168.6675,-0.73556,-0.00004,-0.00028,1.49786,-0.76221,0.00002,-0.73550,-0.00017,0.00014,1.49787,-0.76227,-0.00002,0.05528,0.04314,0.05528,0.04314,1.37890,-0.18453,0.22420,-26.42633,6.58955,0.11480,1.36397,0.18404,-0.22314,-26.39439,6.58157,-0.11586,-1.12665,-1.13356,-1.12664,-1.13355,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7400,-0.02246,-0.00000,0.62178,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.57987,0.57974,0.00001,0.00007,2,0.03470,0.00001,0.034702,0.00006,-0.2126,-0.0001,-0.0013,0.0000,0.0478,-0.0007,0.0249,0,0.08500,0.03000,0.0004,0.0003,0.034305,0.117933,-0.0214,-0.1103,168.3438,-0.0134,-0.0334,168.8602,-0.0216,0.1117,168.1408,-0.0114,0.0334,168.6586,0.003283,-0.000683,168.3438,0.003145,-0.000681,168.8602,0.003281,0.000690,168.1408,0.003143,0.000688,168.6586,-0.73492,-0.00004,-0.00028,1.49662,-0.76161,0.00002,-0.73486,-0.00017,0.00014,1.49663,-0.76167,-0.00002,0.05522,0.04309,0.05522,0.04309,1.37971,-0.18467,0.22406,-26.40577,6.59007,0.11478,1.36480,0.18417,-0.22300,-26.37384,6.58209,-0.11585,-1.12690,-1.13356,-1.12688,-1.13355,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7420,-0.02243,-0.00000,0.62205,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.58008,0.57995,0.00001,0.00007,2,0.03470,0.00001,0.034702,0.00006,-0.2127,-0.0001,-0.0013,0.0000,0.0472,-0.0007,0.0248,0,0.08500,0.03000,0.0004,0.0003,0.034306,0.117933,-0.0214,-0.1103,168.3340,-0.0133,-0.0334,168.8513,-0.0216,0.1117,168.1311,-0.0114,0.0334,168.6496,0.003285,-0.000683,168.3341,0.003147,-0.000680,168.8513,0.003283,0.000690,168.1311,0.003144,0.000688,168.6496,-0.73427,-0.00004,-0.00028,1.49538,-0.76101,0.00002,-0.73422,-0.00017,0.00014,1.49539,-0.76107,-0.00002,0.05516,0.04305,0.05516,0.04304,1.38052,-0.18480,0.22392,-26.38515,6.59059,0.11477,1.36562,0.18430,-0.22286,-26.35325,6.58262,-0.11583,-1.12715,-1.13355,-1.12713,-1.13354,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7440,-0.02240,-0.00000,0.62232,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.58030,0.58017,0.00000,0.00007,2,0.03470,0.00000,0.034702,0.00006,-0.2127,-0.0001,-0.0013,0.0000,0.0467,-0.0007,0.0246,0,0.08500,0.03000,0.0004,0.0003,0.034308,0.117933,-0.0214,-0.1104,168.3243,-0.0132,-0.0335,168.8423,-0.0215,0.1118,168.1213,-0.0113,0.0335,168.6406,0.003287,-0.000683,168.3243,0.003148,-0.000680,168.8423,0.003285,0.000690,168.1213,0.003146,0.000687,168.6406,-0.73363,-0.00004,-0.00028,1.49413,-0.76041,0.00002,-0.73357,-0.00017,0.00014,1.49414,-0.76047,-0.00002,0.05510,0.04300,0.05509,0.04299,1.38133,-0.18493,0.22378,-26.36448,6.59111,0.11475,1.36644,0.18443,-0.22272,-26.33259,6.58314,-0.11581,-1.12739,-1.13355,-1.12738,-1.13354,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
6.7460,-0.02237,-0.00000,0.62259,1.00000,0.00000,0.00000,0.00006,0.03513,0.00007,0.58052,0.58039,0.00000,0.00007,2,0.03470,0.00000,0.034702,0.00006,-0.2128,-0.0001,-0.0013,0.0000,0.0461,-0.0007,0.0245,0,0.08500,0.03000,0.0004,0.0003,0.034309,0.117933,-0.0214,-0.1104,168.3145,-0.0132,-0.0335,168.8334,-0.0215,0.1118,168.1116,-0.0113,0.0335,168.6317,0.003288,-0.000683,168.3146,0.003150,-0.000680,168.8334,0.003287,0.000690,168.1116,0.003147,0.000687,168.6317,-0.73298,-0.00004,-0.00028,1.49289,-0.75980,0.00002,-0.73293,-0.00017,0.00014,1.49290,-0.75987,-0.00002,0.05503,0.04295,0.05503,0.04294,1.38214,-0.18507,0.22364,-26.34374,6.59163,0.11473,1.36726,0.18457,-0.22258,-26.31188,6.58366,-0.11579,-1.12764,-1.13355,-1.12762,-1.13354,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
